feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,success_score
-1.0043459070803902,-0.014773926453555637,0.5910478649010007,-0.5358802788344833,-0.42310943579308,-1.5482732957714977,-0.9781651490293624,0.4442986166090952,0.8819425348441767,1.1017560649693177,2.275954683473312,1.4881630943468922,-0.15202098638476821,-0.9356778437238567,-0.25614570936256864,-0.5511594519159162,0.16588307656824403,0.8909429739881336,0.4797658631275814,1.575955302750435,0.39552593591535146,-1.2755979416267895,-0.5699920500855108,0.4025751874471915,0.2286696696186542,1.3082524290235604,0.007038140077805655,-0.17640280998039587,-1.573982663655314,-0.806722909748783,0.30877219344533036,0.20965384523978461,0.594886504399759,0.4505799664826285,-0.11336989531944563,-1.0016949009364107,0.0005722062383389387,-0.044245330598487655,1.371821704447613,1.3281867147017594,-0.4787793601858425,-0.6219218623796416,-1.3536842378379152,-0.1648879361720025,-0.4742071914242323,2.6073265966675603,-1.1153793604061024,0.058580988460323724,-0.6428607089260817,0.024617056292358296,-3.4209526432947497
-0.33339617511134834,0.8114970214782921,0.44031812142794996,0.7780650938173344,-0.7520035068567679,1.0793032004252674,-0.48170030101762323,-1.4062471045815133,-0.1818903903682489,0.11336552754715161,-1.24974131786656,0.8735956530975016,-0.8111601201425885,-0.8539578303699802,-4.084630695684418e-05,0.857303790656112,-1.215823302396679,0.9406282708924532,-2.1593665294002897,0.33066796483906596,-1.1296941688191142,-0.798550619054962,1.737887516290644,-0.9881626311093673,-0.05624360175221185,-1.0667111074708924,0.7691888160095851,0.40894276690095327,0.5498018627706688,1.1308693585477652,-0.33780977214871905,1.0745075698030366,1.4899060819500585,0.2844453383312143,-1.1062836244035739,-1.2049577638173723,0.44227363070019904,-1.1069248329673007,-1.3433967896236871,0.8837420117783648,-0.4587976496968259,2.4194001564768643,-0.6574656933800846,-0.4973586539216688,0.3592117001494681,0.2045650554265352,-0.08418527102160372,-0.10796303248281396,3.242832071768255,1.6607708574140039,-3.773864880596588
0.8435237691473237,-1.2254201982156143,-0.073910721864491,0.6605442890536065,0.7482191151802536,1.277607382712714,-0.6411528323579933,-0.038535928060617626,-0.7550148856114552,1.3347468583344433,0.6988270853362071,-0.5073424536987682,0.224877896399234,0.050309402244991544,-0.8799320083503116,0.9301662288815993,0.07697542695295774,-0.5293201210075972,-0.8971094020388409,0.8545963609733931,0.26814136609721806,-0.6946535641046829,-0.49783532917804824,0.005520061576894775,0.06381038788646871,0.1920544202780396,-1.7691901221332162,0.12041248525772015,-1.2191507409421403,1.4190041962511606,1.0429263264369302,1.156730415255911,-2.458893588833717,-0.29918183145382066,-0.07800746185270237,0.5749964789763697,0.9008745611707648,1.2846256404023955,-2.3165051647859114,-0.8013004815460233,0.05779883818782356,0.8294990484533449,0.801811716526057,0.4749024925043004,-0.6370608417986676,-0.5098006899525571,-0.6294488036554696,-0.9810535302646968,-0.9950581409620681,-1.090693244701401,8.74518598248339
0.3359501370394546,0.1243304840879506,-0.9267867332962766,-1.7114826552412208,-0.36933325934236433,1.480055522987229,0.0060432609585039454,0.8000767638259231,0.18004594923577422,-0.058134694824582035,-1.4730518882601773,-0.4066850003567252,-0.5347881005594257,1.4812186102488776,0.18322065530327244,1.277535787825389,1.127446427485628,-0.8459140403381117,0.001159563769695821,1.6848785971827147,0.5631792268736323,0.502718963161704,0.9135810816093635,0.48038111802120453,0.5463551292116606,0.3021104711748872,-0.33975710283827226,-1.0580909242202157,-1.8569512772735017,-0.329375096489216,0.436604378573489,0.23857109228894183,0.635911417671009,-0.12604366786472296,2.72200009345846,2.0272572105689144,-1.5175952073271137,0.6565088007653083,0.9687754254764691,-2.122518200586131,0.1668841909051182,0.5169151546024623,-0.005621693600643018,0.38597377496185103,0.0790634675369142,0.7025794594806755,1.5483423286085456,0.7705817040471252,1.1753124300906506,-1.0574191246283817,-4.292841953777732
2.0274233851559957,0.31492671871232797,-0.3905660584932958,0.41538053569502364,-0.5446119515833184,0.13807266589279188,0.30112351004842725,-0.6862340014043848,0.15578378265654164,-0.70094915933648,-0.707388357062587,-1.0109468620203117,-0.3737057607536208,-0.5506926685003014,0.47387790613899095,1.0963049120912878,0.6620869501750091,0.9724980242383855,0.8881681309154673,-0.9266958584107264,-0.33406592304495847,1.7794084992185333,-0.5446387440707355,1.8538816163387772,-0.4172073287774371,-2.047554429020795,-0.24728049894919862,0.846569279605078,1.6634517237687367,-1.4779086448200272,0.8282669786085132,0.8931478250869747,1.3014023903076917,-2.6711982840835735,1.6568296206806308,0.4409020023082627,0.45864713091761583,1.0389986383065721,-2.004844687041461,1.014998777884022,2.3749173168538267,-1.3686501857166442,-0.06439378215112698,0.03746047687027931,0.3564529140469915,0.4260395319750576,-0.6714918804125037,0.039950481928374755,1.744031505653213,0.4061527126544425,2.430748961692977
0.3682490074836024,-0.7145476755486985,1.3391408533380156,-0.21692181660991874,-2.0501367519807245,0.42020114988463075,0.7069333255829873,-0.29880450484864224,-2.232152812861159,-1.1162034490795634,-0.1151226745585513,-0.3904243601506208,0.4416713768225088,0.5916764983573427,-0.4358222279452311,-1.398982121961653,1.4532100719936878,0.5605787408282403,0.6713995250341047,0.38414533541679635,1.0974187560562016,-0.38109590826264966,0.8283267247538593,0.6685011527974901,0.6354185679411821,-1.1946262890204093,0.13912340458235925,0.38705466463016064,1.7789868348110556,0.09984954338955646,1.0819677416802032,-1.4864685600382432,-0.7165187914679252,0.4390982004450238,0.43038936222921303,-0.7167216046624241,0.9557523309102071,-0.1675200133299536,-0.19080560634254315,-0.07842116711196148,1.338625770532687,1.0889533071434003,1.8831379637864223,0.5504769378407566,1.9309089871870693,0.23810832525421385,-0.1264293713294878,-0.43813491472746235,-0.17620569197983338,-0.12717501686849653,0.2561739873811977
-0.6856681666613604,-0.5906397346719888,0.6075467236359323,-0.48810821113815306,-1.7003824946362702,-1.7512466238157283,-2.0973734334905765,-1.417494244757405,-1.1999348523098905,-0.9740223356047073,0.28603242349306063,-1.2719973841832004,-0.9194239620556831,-1.831819607929546,-0.6604028995476336,0.7238889171494339,-0.023372054146216723,0.08198821866333222,-0.0019539988674459508,-1.2848194180983987,-0.4087558243388167,0.22097536828717354,0.9695568919343804,0.3636046654915618,0.8806094692797957,-1.0862365001841126,-1.503339993666152,-1.7524207819494007,0.8170665367316424,-1.4396981645852094,1.061705192888064,-0.4459851174797216,1.6687596009419283,-0.44861885347185215,-0.3937968561614915,0.06696984006909622,-0.4146179445771507,0.4180670163809998,-1.044719946157889,0.18633436762006436,-0.7508451312315876,-0.20554271013922737,-1.3751664896040974,0.8722960533705852,-0.3558361243402612,0.9160750980968998,-0.7369592568116995,-0.009060335189090316,0.9259391555040718,-1.1754867348818947,-6.892168251594541
-0.8823266114366619,0.8105701489953504,1.347433498350666,0.016210471663786113,-0.9695695579375276,-0.3179309590996428,1.9696848423874471,-1.3335550096182265,0.5279860005548361,0.12552137509343714,-1.1563841896172586,-0.31378070423789584,-1.8045641367983745,0.2882204784217181,0.4330191251005383,-1.366167285307987,0.5566301587831347,-0.6651343267864724,-0.755703115165228,-0.975348036896983,0.6616258066362104,-1.6738404373688378,-1.589349225566278,-0.5921599665711079,-0.557582212887533,0.6266137566318811,-0.09113924262461215,-0.08942655808509162,-1.6198120064662729,-0.23036591077822352,-2.4078636194451386,0.23745767193676584,0.6772917318930588,-0.7795302802124575,0.37533814708887697,-0.4390456783031338,1.2321152619522604,0.22801372920606855,-1.0386397105930532,1.1709723950514748,0.8270172343794393,-0.41214353480284704,0.4955123572164233,0.47952750866877025,-0.4256051339618582,0.06564737515244652,0.2445225473528545,-0.6756339304320397,1.3465444632771044,-1.9772134310725922,-3.0367507438341876
0.676941013127569,-1.2183645437543407,-0.24353186709220243,-1.5982054861727337,-1.3190245348493348,-0.08708100516831502,0.07273948504007854,1.0598000328136483,-0.39907515566515794,0.6164054575776785,-0.010261324056122885,0.5779282260853302,-1.0919412062985898,0.0888078018636086,0.3732190152476925,-0.4966301867107921,0.3809367255561713,0.4759515427359308,-0.5178301912043859,0.7754273317568555,-2.3029319757786557,-1.9153678759971917,-1.0342191806144139,0.2813498930989341,-0.7549707325688033,-1.3377496017043928,-0.08857960304812337,0.10037097272494933,-0.6365670212220248,-1.1844736929346762,0.0070984001775593756,0.7949389289756393,-1.214248290256611,1.5809596698818202,-0.5666254275802535,-0.6366942068536282,0.13428279165099402,0.10329197385978922,-2.233946497410113,-0.10816798818635462,0.5779987437344671,1.0279242808276456,-0.11576283572598063,-0.35609038191998454,0.7246810933584646,1.791770291066106,0.09354072099349824,-0.18240938346211924,1.2568636594468583,-1.1297895379072798,-2.3989007445895085
0.06264864947787163,2.407651825856835,0.4533786869817841,0.7667828489965668,-0.32869876060627884,0.5863025706657604,1.2158611209446568,-1.5141762553184572,-0.09628558153525175,0.3497471877757676,-0.05635976376778086,-0.48713404936806065,1.3951837087813734,0.2036291492697208,-0.7011250944170222,0.9842302175110447,1.3897505128945897,1.1407454617753499,-0.4156187210867982,-0.3724121364247545,-1.0400884870552194,0.2539914223693071,1.0985582127853524,0.564181006861278,1.7520697995709342,-1.9403695957618534,0.14017927243426573,0.8316584236651956,-0.6088973190837463,-1.1315196490986377,-1.207172645831838,0.10440103085195497,-1.2321339266579934,1.4730401323343028,0.5149374593992042,-0.2007399609098749,-0.08049733370229348,1.0819253611408783,1.3408995278604734,-0.9339178025553779,-0.7331608726692178,-0.3573323223565642,-0.6246048988327543,-1.8047580962331466,-0.8148785462354293,-0.7038124391958426,-1.2001538107095353,0.4402802754647892,-0.12582150713764562,0.6172871541468608,-4.162717948424703
-0.9847775858490169,0.6339020354464492,0.1447197979977875,-0.5484646272376951,1.6042846481236983,0.11270631173789099,-0.5265474069719648,0.28103530634665985,-0.9464854575990355,-0.17676781189143614,2.029088068290314,-1.7695940329657978,-0.5282240059877708,-0.1475918803023206,-0.36640096442191,-0.5006470190292802,1.6932417416603545,-0.5548472295766775,0.39683880791588144,-0.6125579433738498,0.3991860595063511,0.9356776299126568,-0.0743743464843054,-0.5718148518956575,-0.12351903520104388,0.5350778912858252,0.8664630202173134,0.2570268518385961,-0.07949242236958863,1.2788150442795534,-0.6266017101339038,-0.41225287528318977,1.7936946422806523,-0.09674817357507606,0.6590453151355288,-0.8868881342778374,1.000988796090134,-1.1506202473938079,-1.2249306376523077,0.8924758382252787,-0.36141930126207383,-0.24237877338628477,0.43059824701689986,-0.2900746547314983,-1.047717379022238,-0.5679138104878273,-0.9748000515506099,1.161350929804876,1.205706399727643,-0.840713753121399,4.41663346317249
0.435453342708006,-0.2725667874597128,1.4594162838725058,2.3694354359239758,0.7317714760528864,-0.5137287729688174,-1.1589142743238858,0.24474468205352048,-0.1559030830304772,-1.442441997986841,0.07936944454905073,2.1123666480421734,0.8057123528415266,-1.161801899886193,-0.0184139138487231,0.3734586135477813,0.4924271223078624,-1.6362501493275248,-0.11732621471262757,0.2610202224313666,-0.18655097100588122,-1.9290015076434397,-0.1516513506796982,0.7841441732480867,-0.5719804747663928,-0.4699374056132233,1.3978144789055236,-0.199830556142087,0.1119001461093656,-1.8644389546555629,-1.0528657473351952,2.189678641719767,1.6555134600525057,0.47287573357629464,-2.286848210523642,-1.3316706827909142,-1.3584794010183883,-1.3730938459925979,-0.38602264228919986,0.7807375043767332,-0.6319102914261411,-0.3104371299895464,-0.3072025176002432,0.9032306211273866,0.8932108930113205,0.16199916874898376,1.2784370224197095,-0.3828601115204734,1.746924637185638,-0.6060773761052967,11.548643161524753
-1.9681121813520805,-1.2629216102429297,-1.3517972778927883,-0.7401926362628996,1.128613674402964,-0.44912997550759676,-1.3549964853490122,-1.4561978480538071,-0.05752764369617823,1.5247414886393866,0.22104085403072404,0.9438814507827277,0.4018288072128814,-1.5264912063468214,0.6013563104009826,-1.139030712196612,-0.4167817884178211,-0.7226805379144481,-0.10360829420560745,-0.2486248745654407,-0.3806513124560578,-0.27587376532129876,0.2677200982785203,-0.2759394224963439,-0.17259837755227408,1.9921752285712453,1.03955935180465,-0.4984769756559134,0.10669044211287822,0.02841512684456848,0.0799569867657609,-0.020927936314680203,0.08719704827666332,-0.25177530416290167,-0.614545012554613,-0.3878498990080281,-1.7360079981512697,0.6950759827043788,0.48209615296038727,2.011599300525712,-1.1955195936626615,-0.40358397150289976,1.166986698025061,0.35889016101162935,1.6315374109636902,1.4762690791419384,-2.429911455075934,0.257370946111853,0.2626506046327416,-0.022824755855237834,-0.01957145223355905
-0.4344646897916499,1.5620868520754272,-0.02703217600793632,-3.136944410632009,-0.4425622623075762,2.0711748834759365,-1.117042660761549,1.2175361357889367,1.0424710589570811,-0.2558846253867874,0.18909954641104276,-0.06966258432715645,-0.5273258780273912,-0.6685370593613871,1.4206670341536325,-0.17349518105645428,-0.7720020403824981,0.5491799655492055,0.42645961812946986,-1.492010943090201,-0.6441938566976008,-1.6987983770722583,2.5501289817533888,-0.3627377254635111,-0.6767911728274771,-0.5001672442797757,-0.7541895590887058,-0.1830316598419254,1.235086322270831,0.09734038435132224,-1.3876023172277938,-1.1479928950040434,0.17460466418339188,-0.8325781313875258,-0.19081870533231263,2.6457015875833068,-1.005704736623427,-1.4461970802115134,-0.740266424139329,-1.7991719538158402,1.286104027802098,-1.1592984381428082,-0.9739649065096285,-1.3334302171464123,-1.6916548995665759,-0.054851098845519794,-0.7511679310897738,-1.8046922561664536,-0.3722155856095955,0.36566084157468925,-3.8835948138668313
-0.44198598554633667,0.5992814474733466,1.6985361077277807,0.8144947932506598,0.21585169560215436,0.8121941254537923,2.2271128895015346,-1.4412479824408535,0.6327189063189486,-0.9969521204229594,0.2417167940675182,-1.3220846721149107,0.7558977360557239,0.2799246906048287,1.4995023691641998,-0.27127301299702455,-0.3030963299981644,-0.29310429532581356,2.4611470037764063,0.6334967040864007,1.34467483919824,0.724356819307866,0.8819530415205193,-1.4751175158994818,-0.5598409695992324,-0.6213205465351812,0.05908311268305488,-0.10350071675863783,-1.6076754640090558,0.042940462571727823,-2.0124968517053516,0.7764709121313238,0.1039536101320018,1.2453579650170814,0.21284816860377934,-0.46239341676422757,-1.576234598508865,-0.39452150841011985,-0.7877111828791159,0.371550765476065,-0.42110233905458344,0.6049148882755169,1.353836045176802,-1.4140823972663514,-0.002607526534208225,-0.04774360166566425,0.3142250306759863,0.6866526570439871,1.5877553788292071,-1.109474414789992,1.9346466090318186
-1.572089269131218,0.18851154866332848,0.44951073316322054,0.7203238906287432,-0.7610988183104346,-1.5778489055364946,1.2189684317314358,0.5124740178218848,-0.3786977576542616,-2.146139288355692,-0.669090185448861,0.6953888675191684,0.43479736198759744,-1.3783051734246818,0.619118512289438,-0.08819042526735152,1.2670727211726835,-0.6979340707639271,-0.6169791429369322,0.11509595403425692,-0.41765685580521184,-0.8734750906084915,1.841438781183466,1.4209617007378927,-0.959912251469677,0.22032237098567373,-1.5319613136395236,1.701231644378687,0.7601416821663518,1.0036579343720606,-0.25154294717554654,1.1746971322803266,1.1773511017291651,-0.16464869637180155,-1.1490039356655233,0.4352083629870141,-0.12652544129773519,1.8525503160996781,0.050632074949771864,0.10645441032767002,0.8069798661103341,0.0032756880341218895,0.6943560651639931,-0.5390307447194937,-1.1185602477813887,-0.9125686376583437,-0.33712492967259566,0.11862074846403547,0.4990372952691592,0.4556477299331832,-6.6635070498576034
0.010074066103018288,-1.0700935155433684,0.6988260716115383,-1.5013440544332204,-1.1675864402595446,0.045195679104027796,0.796452387101133,0.6273119010128547,-0.10033439213529119,0.4447505307814653,-1.065453972639344,-0.5617971331518308,-0.5466373028172856,-0.9748771628784919,-0.3592916208273389,-0.20882414499352817,-0.4622942418887698,-0.2567450232526448,-2.861492372713099,0.3856924471751819,-0.405614971709498,-0.4065598871811916,-1.3882860940476305,1.5510059369254308,1.598338716962151,-1.66855795436055,-0.2355302206890922,0.9277926338753527,-0.358534954980195,-0.6061359289224668,-0.6710855288048673,0.312704856882723,2.6153935650871283,0.82790102129821,-1.1085575059426975,-0.6288830423431773,-0.2677541700455621,-0.8591669743168427,-1.045684266598691,0.7499298364748307,-0.5029349657428671,0.3718148193471358,1.7824287181230196,-0.5243351702522092,0.27462597537716726,-1.0236227391320218,0.4155101650753717,1.3000444024812607,1.2484471347587451,0.04230600763223283,-0.8582267924103316
